35950,2019,cf,Joint,nopre,p4,l1,nopc,b/c,276500,3.625,0.5146,0,360,not_neg,not_int,not_lpsm,438000,home,1U,,CIB,645,EXP,55-64,63.12785388,central,direct,0,
35951,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,206500,4.99,0.5995,2551.79,360,not_neg,not_int,not_lpsm,278000,home,1U,2940,EXP,812,CIB,25-34,74.28057554,south,direct,0,49
35952,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,146500,3.99,1.3141,3659,180,neg_amm,int_only,not_lpsm,328000,home,1U,2760,CRIF,717,EXP,65-74,44.66463415,North,direct,0,48
35953,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,206500,4.75,1.0645,0,360,not_neg,not_int,not_lpsm,238000,home,1U,,CIB,881,CIB,55-64,86.76470588,south,direct,0,
35954,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,206500,3.75,0.666,1930,180,not_neg,not_int,not_lpsm,268000,home,1U,10200,CRIF,583,EXP,45-54,77.05223881,North,direct,0,27
35955,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,216500,3.875,0.3378,5574,324,not_neg,not_int,not_lpsm,308000,home,1U,7500,CIB,817,CIB,55-64,70.29220779,south,direct,0,6
35956,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,566500,3.875,0.2436,0,360,not_neg,not_int,not_lpsm,758000,home,1U,5880,EXP,523,EXP,65-74,74.73614776,North,direct,0,44
35957,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,206500,4.25,0.9742,5330,360,neg_amm,not_int,not_lpsm,248000,home,1U,3300,EXP,633,EXP,>74,83.26612903,south,direct,0,33
35958,2019,cf,Male,nopre,p1,l1,nopc,b/c,176500,3.25,0.4506,935.43,360,not_neg,not_int,not_lpsm,178000,home,1U,4380,EXP,780,EXP,<25,99.15730337,North,direct,0,53
35959,2019,cf,Female,nopre,p3,l1,nopc,nob/c,326500,4.25,-0.0376,6496.25,360,not_neg,not_int,not_lpsm,528000,home,1U,3000,CIB,707,CIB,55-64,61.83712121,central,direct,0,48
35960,2019,cf,Male,nopre,p4,l1,nopc,nob/c,336500,3.625,0.0201,9142.13,360,not_neg,not_int,not_lpsm,728000,home,1U,3960,CIB,606,CIB,65-74,46.22252747,North,direct,0,48
35961,2019,cf,Male,pre,p3,l1,nopc,b/c,336500,,,,360,not_neg,not_int,not_lpsm,438000,home,1U,5400,EXP,741,CIB,35-44,76.82648402,central,direct,1,48
35962,2019,cf,Female,nopre,p3,l1,nopc,nob/c,306500,3.25,0.0714,0,180,not_neg,not_int,not_lpsm,708000,home,1U,5160,CRIF,762,CIB,65-74,43.29096045,south,direct,0,37
35963,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,206500,3.125,-0.0926,503,180,not_neg,not_int,not_lpsm,1678000,home,1U,8400,EXP,605,EXP,65-74,12.30631704,North,direct,0,23
35964,2019,cf,Male,nopre,p4,l1,nopc,nob/c,436500,,,,360,not_neg,not_int,not_lpsm,,home,1U,5340,EQUI,556,EXP,25-34,,North,direct,1,
35965,2019,cf,Male,nopre,p4,l1,nopc,nob/c,246500,3.25,0.078,1369.5,180,not_neg,not_int,not_lpsm,348000,home,1U,4260,EXP,704,CIB,35-44,70.83333333,south,direct,0,39
35966,2019,cf,Joint,pre,p3,l1,nopc,nob/c,486500,5.19,0.8052,0,360,not_neg,not_int,not_lpsm,708000,home,1U,17760,EXP,773,EXP,55-64,68.71468927,North,direct,0,27
35967,2019,cf,Male,nopre,p4,l1,nopc,nob/c,96500,4.75,0.3951,2552.5,360,not_neg,not_int,not_lpsm,128000,home,1U,900,CRIF,700,CIB,65-74,75.390625,North-East,direct,0,47
35968,2019,cf,Male,nopre,p2,l1,nopc,nob/c,226500,4.5,1.0867,6227.5,180,neg_amm,not_int,not_lpsm,398000,home,1U,16800,CIB,518,EXP,55-64,56.90954774,North,direct,0,45
35969,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,126500,2.99,0.4171,4579.49,180,not_neg,not_int,not_lpsm,148000,home,1U,2220,CIB,714,CIB,45-54,85.47297297,south,direct,0,40
35970,2019,cf,Male,nopre,p3,l1,nopc,nob/c,556500,4.25,0.5704,1430.14,360,not_neg,not_int,not_lpsm,738000,home,1U,4800,EXP,645,CIB,45-54,75.40650407,North,direct,0,49
35971,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,446500,,,,360,not_neg,int_only,not_lpsm,458000,home,1U,6120,EXP,606,CIB,55-64,97.48908297,south,direct,1,55
35972,2019,cf,Male,pre,p1,l1,nopc,nob/c,236500,3.875,0.4937,795,360,not_neg,not_int,not_lpsm,248000,home,1U,8100,EXP,604,CIB,45-54,95.36290323,North,direct,0,46
35973,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,366500,3.5,0.0037,326.51,360,not_neg,int_only,not_lpsm,468000,home,1U,7200,CRIF,648,EXP,25-34,78.31196581,south,direct,0,45
35974,2019,cf,Joint,pre,p1,l1,nopc,nob/c,486500,3.5,-0.327,2920.28,360,not_neg,not_int,not_lpsm,798000,home,1U,14340,CRIF,574,EXP,35-44,60.96491228,North,direct,0,27
35975,2019,cf,Male,nopre,p3,l1,nopc,nob/c,166500,4.5,0.8944,2438,300,not_neg,int_only,not_lpsm,218000,home,1U,3720,EXP,570,CIB,35-44,76.37614679,North,direct,0,41
35976,2019,cf,Female,nopre,p4,l1,nopc,nob/c,636500,,,,360,not_neg,not_int,not_lpsm,758000,home,1U,8700,EXP,866,CIB,55-64,83.97097625,North,direct,1,47
35977,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,316500,3.25,-0.512,0,360,not_neg,not_int,not_lpsm,358000,home,1U,,EXP,533,EXP,55-64,88.40782123,south,direct,0,
35978,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,576500,,,,360,not_neg,not_int,not_lpsm,718000,home,1U,10080,EXP,875,EXP,55-64,80.29247911,south,direct,1,44
35979,2019,cf,Male,nopre,p1,l1,nopc,nob/c,326500,4.56,-0.0161,482.76,360,not_neg,not_int,not_lpsm,498000,home,1U,4320,CRIF,771,CIB,25-34,65.562249,North,direct,0,44
35980,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,516500,2.99,-0.702,3715.55,360,not_neg,not_int,not_lpsm,838000,home,1U,,EXP,596,EXP,25-34,61.63484487,south,direct,0,
35981,2019,cf,Joint,nopre,p4,l1,nopc,b/c,216500,3.375,0.8178,4557.67,360,not_neg,not_int,not_lpsm,228000,home,1U,7800,CIB,777,EXP,25-34,94.95614035,North,direct,0,36
35982,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,546500,4.25,0.2033,0,360,not_neg,not_int,not_lpsm,678000,home,1U,21060,CRIF,502,EXP,45-54,80.60471976,south,direct,0,29
35983,2019,cf,Male,nopre,p3,l1,nopc,nob/c,466500,3.5,0.1352,9101.25,360,not_neg,not_int,not_lpsm,778000,home,1U,5760,CRIF,815,EXP,>74,59.96143959,south,direct,0,36
35984,2019,cf,Female,nopre,p4,l1,nopc,b/c,366500,4.125,1.4189,0,324,neg_amm,not_int,not_lpsm,408000,home,1U,,EXP,680,CIB,65-74,89.82843137,North,direct,0,
35985,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,706500,3.99,0.4596,12711.13,360,not_neg,not_int,not_lpsm,1208000,home,1U,7980,CRIF,798,EXP,45-54,58.48509934,south,direct,0,47
35986,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,516500,3.375,-0.1964,3318.36,360,not_neg,not_int,not_lpsm,1208000,home,1U,14220,CRIF,680,EXP,55-64,42.75662252,North,direct,0,28
35987,2019,cf,Female,nopre,p4,l1,nopc,nob/c,126500,3.25,0.5108,3923.25,180,not_neg,not_int,not_lpsm,258000,home,1U,2640,CRIF,855,CIB,45-54,49.03100775,central,direct,0,48
35988,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,386500,3.5,-0.037,1025.88,360,not_neg,not_int,not_lpsm,488000,home,1U,6660,CIB,681,EXP,25-34,79.20081967,North,direct,0,30
35989,2019,cf,Male,pre,p3,l1,nopc,b/c,156500,,,,360,not_neg,not_int,not_lpsm,148000,home,1U,9600,CIB,603,CIB,25-34,105.7432432,central,direct,1,34
35990,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,296500,3.375,-0.0771,766.06,360,not_neg,not_int,not_lpsm,288000,home,1U,5160,CRIF,708,EXP,65-74,102.9513889,North,direct,0,27
35991,2019,cf,Female,pre,p4,l1,nopc,b/c,196500,,,,360,not_neg,not_int,not_lpsm,,home,1U,0,EQUI,711,EXP,55-64,,North,direct,1,
35992,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,726500,3.75,0.2488,7492.29,360,not_neg,not_int,not_lpsm,1138000,home,1U,9660,CIB,665,EXP,45-54,63.8400703,North,direct,0,42
35993,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,206500,,,,360,not_neg,not_int,not_lpsm,258000,home,1U,3060,CRIF,871,CIB,25-34,80.03875969,south,direct,1,46
35994,2019,cf,Male,nopre,p4,l1,nopc,nob/c,266500,3.25,-0.2454,2090.41,360,not_neg,not_int,not_lpsm,288000,home,1U,,EXP,524,CIB,45-54,92.53472222,North,direct,0,
35995,2019,cf,Female,nopre,p4,l1,nopc,b/c,156500,4.125,1.3787,0,360,not_neg,not_int,not_lpsm,168000,home,1U,,CRIF,776,CIB,55-64,93.1547619,North,direct,0,
35996,2019,cf,Male,nopre,p4,l1,nopc,nob/c,386500,3.375,-0.2379,0,360,not_neg,not_int,not_lpsm,738000,home,1U,7260,EXP,736,CIB,35-44,52.37127371,North,direct,0,31
35997,2019,cf,Male,nopre,p1,l1,nopc,b/c,216500,,,,360,not_neg,not_int,not_lpsm,,home,1U,6000,EQUI,639,EXP,45-54,,North,direct,1,
35998,2019,cf,Male,nopre,p4,l1,nopc,nob/c,346500,3.875,0.2894,1250,360,not_neg,not_int,not_lpsm,508000,home,1U,5220,CIB,572,CIB,35-44,68.20866142,North,direct,0,38
35999,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,176500,4.25,0.3478,5925,360,not_neg,not_int,not_lpsm,318000,home,1U,3300,CIB,869,EXP,55-64,55.50314465,North,direct,0,20
36000,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,926500,3.99,0.2721,13000,360,not_neg,not_int,not_lpsm,1378000,home,1U,11100,CIB,799,EXP,65-74,67.23512337,south,direct,0,40
36001,2019,cf,Female,nopre,p3,l1,nopc,nob/c,226500,3.875,0.3398,1210.25,360,not_neg,not_int,not_lpsm,718000,home,1U,3300,CIB,698,CIB,>74,31.545961,North,direct,0,43
36002,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,626500,4.5,0.742,8410,360,not_neg,not_int,not_lpsm,808000,home,1U,7740,CRIF,539,EXP,65-74,77.53712871,south,direct,0,37
36003,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,416500,3.375,-0.2936,4869.21,360,not_neg,not_int,not_lpsm,648000,home,1U,11220,EXP,796,EXP,45-54,64.27469136,North,direct,0,45
36004,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,436500,3.125,0.1124,4240,360,not_neg,not_int,not_lpsm,598000,home,1U,4320,CIB,527,CIB,55-64,72.99331104,south,direct,0,48
36005,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,236500,3.99,0.4986,7935,180,neg_amm,not_int,not_lpsm,298000,home,1U,3960,CRIF,596,EXP,35-44,79.36241611,south,direct,0,48
36006,2019,cf,Female,nopre,p4,l1,nopc,b/c,326500,2.99,0.1436,350,360,not_neg,not_int,lpsm,388000,home,1U,,CRIF,755,CIB,35-44,84.14948454,North,direct,0,
36007,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,566500,4.375,-0.0486,200,360,not_neg,not_int,not_lpsm,718000,home,1U,5640,EXP,619,EXP,35-44,78.89972145,North,direct,0,40
36008,2019,cf,Male,nopre,p4,l1,nopc,nob/c,666500,4.125,0.4052,1733.82,360,not_neg,not_int,not_lpsm,778000,home,1U,9360,CRIF,510,CIB,35-44,85.66838046,south,direct,0,44
36009,2019,cf,Female,pre,p1,l1,nopc,nob/c,286500,3.5,-0.0341,2154.35,360,not_neg,not_int,not_lpsm,1058000,home,1U,2760,CIB,560,CIB,45-54,27.07939509,North,direct,0,49
36010,2019,cf,Male,nopre,p3,l1,nopc,nob/c,366500,,,,360,not_neg,not_int,not_lpsm,508000,home,1U,5700,CIB,743,CIB,45-54,72.14566929,North,direct,1,37
36011,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,316500,3.875,0.5861,9802.5,360,not_neg,not_int,not_lpsm,348000,home,1U,4620,EXP,671,CIB,45-54,90.94827586,south,direct,0,46
36012,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,66500,5.125,1.3721,2788.75,360,not_neg,not_int,not_lpsm,98000,home,1U,7920,CIB,538,CIB,45-54,67.85714286,south,direct,0,25
36013,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,476500,3.875,0.1392,449.1,360,not_neg,not_int,not_lpsm,858000,home,1U,6780,CRIF,659,EXP,65-74,55.53613054,south,direct,0,47
36014,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,486500,3.125,0.038,2695.34,180,not_neg,not_int,not_lpsm,1038000,home,1U,15360,CRIF,701,EXP,45-54,46.86897881,North,direct,0,39
36015,2019,cf,Male,nopre,p1,l1,nopc,nob/c,346500,4.75,0.9932,1150,360,neg_amm,not_int,not_lpsm,368000,home,1U,9180,EXP,516,CIB,35-44,94.1576087,North,direct,0,31
36016,2019,cf,Female,nopre,p1,l1,nopc,nob/c,256500,3.75,-0.4892,3773.15,360,not_neg,not_int,not_lpsm,568000,home,1U,4980,CIB,640,CIB,25-34,45.1584507,south,direct,0,31
36017,2019,cf,Female,nopre,p4,l1,nopc,nob/c,246500,3.75,0.0617,0,360,not_neg,not_int,not_lpsm,628000,home,1U,9540,CRIF,863,CIB,55-64,39.25159236,North,direct,0,42
36018,2019,cf,Male,pre,p1,l1,nopc,nob/c,486500,3.99,0.2411,0,360,not_neg,not_int,not_lpsm,608000,home,1U,9000,CRIF,793,CIB,35-44,80.01644737,south,direct,0,28
36019,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,446500,,,,360,neg_amm,not_int,not_lpsm,488000,home,1U,9000,CIB,770,EXP,35-44,91.49590164,south,direct,1,60
36020,2019,cf,Joint,nopre,p1,l1,nopc,b/c,146500,3.125,0.4757,5593.55,360,not_neg,not_int,not_lpsm,158000,home,1U,10560,CIB,605,EXP,45-54,92.72151899,North,direct,0,54
36021,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,246500,3.99,0.5691,2465,360,not_neg,int_only,not_lpsm,458000,home,1U,6600,CRIF,610,EXP,35-44,53.8209607,south,direct,0,49
36022,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,256500,4.5,1.3743,2190.83,360,neg_amm,not_int,not_lpsm,258000,home,1U,4500,EXP,746,CIB,55-64,99.41860465,south,direct,0,60
36023,2019,cf,Female,nopre,p4,l1,nopc,nob/c,276500,,,,360,not_neg,not_int,lpsm,368000,home,1U,6000,CRIF,602,CIB,25-34,75.13586957,central,direct,1,29
36024,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,106500,4.375,1.0599,2650,180,not_neg,not_int,not_lpsm,138000,home,1U,3300,CRIF,721,CIB,55-64,77.17391304,south,direct,0,31
36025,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,436500,3.625,-0.0571,5613,360,not_neg,not_int,not_lpsm,628000,home,1U,4860,EXP,597,CIB,>74,69.50636943,south,direct,0,38
36026,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,536500,4.25,0.5916,2927.58,360,not_neg,not_int,not_lpsm,598000,home,1U,7020,EXP,890,EXP,45-54,89.71571906,south,direct,0,41
36027,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,376500,3.75,0.1498,9004.04,360,not_neg,not_int,not_lpsm,478000,home,1U,5880,CIB,876,EXP,45-54,78.76569038,south,direct,0,32
36028,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,206500,4.75,0.1689,0,360,not_neg,not_int,not_lpsm,708000,home,1U,9420,CIB,704,EXP,25-34,29.16666667,North,direct,0,47
36029,2019,cf,Female,nopre,p3,l1,nopc,nob/c,196500,3.625,0.314,6515,360,not_neg,not_int,not_lpsm,408000,home,1U,3480,CRIF,673,CIB,45-54,48.16176471,south,direct,0,31
36030,2019,cf,Male,nopre,p1,l1,nopc,nob/c,256500,3.75,0.679,1250,180,neg_amm,not_int,not_lpsm,268000,home,1U,9240,EXP,576,CIB,55-64,95.70895522,south,direct,0,36
36031,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,376500,3.75,0.0332,0,360,not_neg,not_int,not_lpsm,718000,home,1U,9300,CIB,684,EXP,55-64,52.43732591,North,direct,0,43
36032,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,216500,3.99,0.2236,1250,360,not_neg,not_int,not_lpsm,678000,home,1U,4920,CRIF,522,CIB,45-54,31.93215339,North,direct,0,36
36033,2019,cf,Male,pre,p4,l1,nopc,nob/c,366500,4.625,1.0594,2621,360,not_neg,not_int,not_lpsm,418000,home,1U,54240,CRIF,832,CIB,35-44,87.67942584,south,direct,0,12
36034,2019,cf,Male,pre,p1,l1,nopc,nob/c,66500,4.375,1.4597,2869.95,180,not_neg,not_int,not_lpsm,88000,home,1U,2940,CRIF,545,CIB,65-74,75.56818182,North,direct,0,46
36035,2019,cf,Male,pre,p4,l1,nopc,nob/c,446500,3.625,-0.1131,189.2,360,not_neg,not_int,not_lpsm,608000,home,1U,5460,CRIF,744,CIB,25-34,73.4375,North,direct,0,36
36036,2019,cf,Male,pre,p3,l1,nopc,nob/c,206500,,,,360,not_neg,not_int,not_lpsm,208000,home,1U,3900,CIB,807,CIB,65-74,99.27884615,North,direct,1,49
36037,2019,cf,Female,nopre,p1,l1,nopc,nob/c,396500,4.125,0.444,1250,360,not_neg,not_int,not_lpsm,418000,home,1U,5520,CIB,869,CIB,25-34,94.85645933,North,direct,0,45
36038,2019,cf,Male,nopre,p1,l1,nopc,nob/c,366500,3.625,0.175,5345,360,not_neg,not_int,not_lpsm,488000,home,1U,13200,EXP,590,CIB,35-44,75.10245902,south,direct,0,38
36039,2019,cf,Male,pre,p4,l1,nopc,nob/c,466500,3.625,-0.0193,0,360,not_neg,not_int,not_lpsm,518000,home,1U,7020,EXP,610,CIB,25-34,90.05791506,south,direct,0,34
36040,2019,ncf,Sex Not Available,nopre,p1,l2,nopc,nob/c,1116500,4.25,0.234,1250,360,not_neg,not_int,not_lpsm,1508000,home,1U,20100,CRIF,746,EXP,35-44,74.03846154,south,direct,0,28
36041,2019,cf,Male,pre,p4,l1,nopc,nob/c,316500,,,,360,not_neg,not_int,not_lpsm,,home,1U,7020,EQUI,743,EXP,55-64,,North,direct,1,
36042,2019,cf,Male,nopre,p4,l1,nopc,nob/c,96500,3.99,0.6606,,324,not_neg,not_int,not_lpsm,158000,home,1U,2160,CIB,872,CIB,65-74,61.07594937,North,direct,0,20
36043,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,166500,,,,360,not_neg,not_int,not_lpsm,,home,1U,10620,EQUI,793,EXP,65-74,,North,direct,1,
36044,2019,cf,Joint,nopre,p3,l1,nopc,b/c,166500,4.99,1.2799,,360,not_neg,not_int,not_lpsm,228000,home,1U,3360,CRIF,889,EXP,35-44,73.02631579,south,direct,0,47
36045,2019,cf,Female,nopre,p3,l1,nopc,nob/c,206500,,,,360,neg_amm,not_int,not_lpsm,358000,home,1U,3180,CRIF,554,CIB,45-54,57.68156425,North,direct,1,60
36046,2019,cf,Male,nopre,p4,l1,nopc,nob/c,446500,4.75,0.6717,4871.51,360,not_neg,not_int,not_lpsm,538000,home,1U,11220,CRIF,673,CIB,45-54,82.99256506,North,direct,0,24
36047,2019,,Male,nopre,p3,l1,nopc,nob/c,436500,3.875,-0.178,2778.15,360,not_neg,not_int,not_lpsm,758000,home,1U,5460,CIB,900,CIB,55-64,57.58575198,North,direct,0,40
36048,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,596500,3.25,-0.5084,0,360,not_neg,not_int,not_lpsm,708000,home,1U,,CIB,531,CIB,25-34,84.25141243,south,direct,0,
36049,2019,cf,Male,pre,p1,l1,nopc,nob/c,476500,3.99,0.5531,0,360,not_neg,not_int,not_lpsm,528000,home,1U,7620,CIB,626,EXP,45-54,90.24621212,North,direct,0,45
36050,2019,cf,Female,nopre,p3,l1,nopc,nob/c,156500,3.875,0.391,4250,360,not_neg,not_int,not_lpsm,258000,home,1U,1920,CIB,534,CIB,45-54,60.65891473,North,direct,0,37
36051,2019,cf,Male,nopre,p4,l1,nopc,nob/c,566500,3.625,-0.047,0,360,not_neg,not_int,not_lpsm,848000,home,1U,9540,EXP,735,CIB,25-34,66.80424528,south,direct,0,32
36052,2019,cf,Male,nopre,p4,l1,nopc,nob/c,146500,3.5,0.82,4635.26,240,not_neg,not_int,not_lpsm,378000,home,1U,2820,CIB,599,CIB,65-74,38.75661376,North,direct,0,41
36053,2019,cf,Female,nopre,p3,l1,nopc,nob/c,156500,3.99,0.5629,4377.2,360,not_neg,not_int,not_lpsm,268000,home,1U,4020,CIB,665,CIB,55-64,58.39552239,south,direct,0,26
36054,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,126500,3.99,0.1744,346.63,360,not_neg,not_int,not_lpsm,178000,home,1U,,CRIF,562,CIB,65-74,71.06741573,south,direct,0,
36055,2019,cf,Male,nopre,p4,l1,nopc,nob/c,426500,3.75,-0.0446,0,360,not_neg,int_only,not_lpsm,538000,home,1U,5280,CRIF,641,CIB,35-44,79.27509294,south,direct,0,45
36056,2019,cf,Male,nopre,p4,l1,nopc,nob/c,386500,3.99,0.0395,8723.8,360,not_neg,not_int,not_lpsm,628000,home,1U,5940,EXP,565,CIB,35-44,61.54458599,North,direct,0,39
36057,2019,cf,Male,nopre,p3,l1,nopc,nob/c,266500,3.99,0.5474,4911.75,360,not_neg,not_int,not_lpsm,298000,home,1U,7380,CIB,729,CIB,55-64,89.4295302,North,direct,0,35
36058,2019,cf,Male,nopre,p3,l1,nopc,nob/c,576500,4.99,0.9085,0,360,not_neg,not_int,not_lpsm,1048000,home,4U,5160,CIB,545,CIB,65-74,55.00954198,North,direct,0,49
36059,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,206500,,,,180,not_neg,not_int,not_lpsm,,home,1U,6000,EQUI,582,EXP,35-44,,south,direct,1,
36060,2019,cf,Joint,pre,p3,l1,nopc,nob/c,186500,3.75,0.9147,5033.28,180,not_neg,not_int,not_lpsm,358000,home,1U,4860,CRIF,554,EXP,55-64,52.09497207,North,direct,0,39
36061,2019,cf,Joint,pre,p3,l1,nopc,nob/c,186500,4.875,0.7843,3936.49,360,not_neg,not_int,not_lpsm,228000,home,1U,5700,EXP,801,EXP,45-54,81.79824561,central,direct,0,30
36062,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,506500,4.99,1.3743,235.63,360,neg_amm,not_int,not_lpsm,568000,home,1U,11640,CRIF,581,EXP,35-44,89.17253521,North,direct,0,47
36063,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,146500,3.625,0.1744,0,360,not_neg,not_int,not_lpsm,188000,home,1U,1920,CRIF,753,EXP,65-74,77.92553191,North,direct,0,59
36064,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,456500,3.625,-0.0216,0,360,not_neg,int_only,not_lpsm,768000,home,1U,13800,EXP,590,EXP,45-54,59.44010417,North,direct,0,25
36065,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,3,-0.4278,0,360,not_neg,not_int,not_lpsm,698000,home,1U,7440,CIB,545,EXP,35-44,39.61318052,south,direct,0,29
36066,2019,cf,Male,pre,p1,l1,nopc,nob/c,416500,3.99,0.133,8004.63,360,not_neg,not_int,not_lpsm,428000,home,1U,5520,CIB,520,CIB,25-34,97.31308411,North-East,direct,0,36
36067,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,216500,4.75,0.4566,1837.42,360,not_neg,not_int,not_lpsm,1108000,home,1U,3000,EXP,554,CIB,>74,19.53971119,south,direct,0,36
36068,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,426500,3.875,0.3643,,360,not_neg,not_int,not_lpsm,498000,home,1U,7200,CRIF,717,CIB,65-74,85.64257028,south,direct,0,55
36069,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,516500,4.5,1.0317,2491.7,360,not_neg,not_int,not_lpsm,658000,home,1U,7500,CRIF,528,CIB,45-54,78.49544073,south,direct,0,51
36070,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,326500,3.375,-0.3866,254.76,360,not_neg,not_int,not_lpsm,448000,home,1U,,CRIF,742,CIB,65-74,72.87946429,south,direct,0,
36071,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,86500,,,,180,not_neg,not_int,not_lpsm,298000,home,1U,4200,CIB,857,EXP,65-74,29.02684564,south,direct,1,33
36072,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,166500,4.375,0.9079,2480,324,not_neg,not_int,not_lpsm,278000,home,1U,2820,CIB,639,CIB,45-54,59.89208633,south,direct,0,44
36073,2019,cf,Male,nopre,p4,l1,nopc,nob/c,256500,3.625,0.0006,795,360,not_neg,not_int,not_lpsm,578000,home,1U,9000,CRIF,808,CIB,25-34,44.37716263,south,direct,0,30
36074,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,296500,3.625,-0.1527,613.86,360,not_neg,not_int,not_lpsm,608000,home,1U,3420,CRIF,793,EXP,25-34,48.76644737,south,direct,0,46
36075,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,226500,,,,360,neg_amm,not_int,not_lpsm,,home,1U,6780,EQUI,571,EXP,45-54,,south,direct,1,
36076,2019,cf,Joint,pre,p3,l1,nopc,nob/c,266500,4.5,0.7163,133.52,360,not_neg,not_int,not_lpsm,398000,home,1U,4080,EXP,894,EXP,45-54,66.95979899,south,direct,0,49
36077,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,1716500,,,,360,not_neg,not_int,not_lpsm,,home,1U,66480,EQUI,675,EXP,25-34,,central,direct,1,
36078,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,276500,3.75,0.2235,9646.95,360,not_neg,not_int,not_lpsm,508000,home,1U,3720,CRIF,749,CIB,35-44,54.42913386,south,direct,0,38
36079,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,696500,4.5,0.322,0,360,not_neg,not_int,not_lpsm,938000,home,1U,12000,CRIF,549,CIB,45-54,74.25373134,North,direct,0,35
36080,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,276500,3.375,0.2175,1050,180,not_neg,not_int,not_lpsm,408000,home,1U,5280,CRIF,756,EXP,35-44,67.76960784,south,direct,0,49
36081,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,976500,,,,324,neg_amm,not_int,not_lpsm,1208000,home,1U,7740,EXP,742,CIB,45-54,80.83609272,North,direct,1,50
36082,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,876500,,,,360,not_neg,not_int,not_lpsm,,home,1U,11220,EQUI,774,EXP,35-44,,North,direct,1,
36083,2019,cf,Female,nopre,p4,l1,nopc,nob/c,266500,3.875,0.5924,4278.63,360,not_neg,not_int,not_lpsm,308000,home,1U,3420,CRIF,672,CIB,65-74,86.52597403,south,direct,0,38
